ENSMUSG00000055302	chr5	36794866	36796754	cluster_3	Promoter (<=1kb)	5	36794867	36796772	1906	2	ENSMUST00000068795	18	ENSMUSG00000055302	8337.30788476247	0.028883974171014	0.0435465783776266	0.450223830157202	0.710636082930109
ENSMUSG00000055319	chr7	128744869	128784835	cluster_3	Promoter (<=1kb)	7	128744870	128784836	39967	1	ENSMUST00000042942	0	ENSMUSG00000055319	2346.72181617825	-0.0184723598696604	0.0570112602724519	0.714723259525406	0.871664339473978
ENSMUSG00000055341	chr13	67292450	67306412	cluster_3	Promoter (<=1kb)	13	67292450	67306412	13963	2	ENSMUST00000049705	0	ENSMUSG00000055341	12.9029205756691	0.00332293743702717	0.0915507773777154	0.754048517774853	NA
ENSMUSG00000055373	chr4	25609332	25800003	cluster_3	Promoter (<=1kb)	4	25797703	25799855	2153	2	ENSMUST00000149875	0	ENSMUSG00000055373	3205.97409803502	0.246488262865716	0.0881000289751577	0.00048784305103413	0.00913771761544969
ENSMUSG00000055540	chr16	59653482	60605531	cluster_3	Promoter (<=1kb)	16	59653483	60605248	951766	2	ENSMUST00000068860	0	ENSMUSG00000055540	747.444107539447	-0.0303415614559573	0.0731695263850114	0.519161083523924	0.758151279984426
ENSMUSG00000055675	chr8	15011024	15033332	cluster_3	Promoter (<=1kb)	8	15011025	15033330	22306	1	ENSMUST00000069399	0	ENSMUSG00000055675	4554.61282571777	0.224844421638788	0.0748533648161756	0.000298269893263046	0.0063321830479412
ENSMUSG00000055692	chr16	17276299	17278661	cluster_3	Promoter (<=1kb)	16	17276300	17278660	2361	1	ENSMUST00000164950	0	ENSMUSG00000055692	408.855949972191	0.0727467917330899	0.102615559682532	0.146826510579063	0.397074127719909
ENSMUSG00000055932	chr8	91313524	91668433	cluster_3	Promoter (<=1kb)	8	91313532	91668439	354908	1	ENSMUST00000069718	0	ENSMUSG00000055932	8011.01504615278	-0.0413894233617695	0.0453198113632809	0.293972217783364	0.571338456809374
ENSMUSG00000056429	chr6	72608420	72617000	cluster_3	Promoter (<=1kb)	6	72608432	72617000	8569	2	ENSMUST00000070524	0	ENSMUSG00000056429	2799.39762972623	0.0834921800628521	0.0623538080817883	0.0868987313091382	0.296062204998423
ENSMUSG00000056698	chr6	72565921	72598413	cluster_3	Promoter (<=1kb)	6	72565922	72598342	32421	2	ENSMUST00000114069	0	ENSMUSG00000056698	726.531194415999	-0.0323419120109402	0.0714137607939151	0.495025295334698	0.741334737952352
ENSMUSG00000056708	chr1	155096366	155099636	cluster_3	Promoter (<=1kb)	1	155096367	155099636	3270	2	ENSMUST00000055322	0	ENSMUSG00000056708	6547.77950928811	-0.0675293118579642	0.0700613453748759	0.176109368515536	0.439639952881461
ENSMUSG00000056763	chr1	10038217	10136768	cluster_3	Promoter (<=1kb)	1	10038218	10136768	98551	1	ENSMUST00000071087	0	ENSMUSG00000056763	1359.15163024805	0.0280905751234959	0.0633001223413868	0.547884202035531	0.775665716178367
ENSMUSG00000056919	chr9	87191962	87255532	cluster_3	Promoter (<=1kb)	9	87204015	87209910	5896	2	ENSMUST00000139301	0	ENSMUSG00000056919	931.040104573207	0.0132953185396569	0.0672255580413727	0.764397811665421	0.899148126969552
ENSMUSG00000057110	chr2	35109491	35178822	cluster_3	Promoter (<=1kb)	2	35109492	35130713	21222	1	ENSMUST00000028235	0	ENSMUSG00000057110	1073.39011654224	0.0199503049994901	0.0652275911797305	0.668497312848278	0.845640865773855
ENSMUSG00000057133	chr2	160946977	161109086	cluster_3	Promoter (<=1kb)	2	160946978	161109022	162045	2	ENSMUST00000039782	0	ENSMUSG00000057133	4125.82756251463	0.0195251374862085	0.0491783358640382	0.641477253612037	0.830714541506182
ENSMUSG00000057229	chr7	25619413	25625550	cluster_3	Promoter (<=1kb)	7	25619414	25625551	6138	1	ENSMUST00000077338	0	ENSMUSG00000057229	900.348784373107	-0.0981942871379027	0.0887011361610265	0.0839790834589152	0.290035384651455
ENSMUSG00000057230	chr6	86848406	86849440	cluster_3	Promoter (<=1kb)	6	86849517	86991864	142348	1	ENSMUST00000089519	-77	ENSMUSG00000057230	5306.52136363859	0.0247388156476405	0.0461157199298529	0.538693117412986	0.769698053569978
ENSMUSG00000057278	chr6	86371539	86378902	cluster_3	Promoter (<=1kb)	6	86371583	86378902	7320	1	ENSMUST00000089558	0	ENSMUSG00000057278	2147.73073275769	-0.194552001394818	0.106625147816861	0.00747911762607162	0.0658723047333105
ENSMUSG00000057388	chr17	12916328	12925067	cluster_3	Promoter (<=1kb)	17	12911349	12916345	4997	2	ENSMUST00000079121	0	ENSMUSG00000057388	1508.71252659141	-0.163523057266252	0.0984611911047261	0.0138806425971779	0.0969755424636913
ENSMUSG00000057455	chr18	30974313	31317128	cluster_3	Promoter (<=1kb)	18	31153271	31212732	59462	2	ENSMUST00000153196	0	ENSMUSG00000057455	1063.7011093195	0.391404436793885	0.152608503520853	0.000502766265114076	0.00934099593114894
ENSMUSG00000057522	chr11	95414082	95493410	cluster_3	Promoter (<=1kb)	11	95414095	95474314	60220	1	ENSMUST00000150884	0	ENSMUSG00000057522	7494.25804593442	-0.0812472091127976	0.0496334041205876	0.0542656284326795	0.223627944994719
ENSMUSG00000057530	chr4	137862236	137965229	cluster_3	Promoter (<=1kb)	4	137862237	137965229	102993	1	ENSMUST00000102518	0	ENSMUSG00000057530	1165.97799854047	0.130624707492473	0.112335544929301	0.0422772518848331	0.192729215021191
ENSMUSG00000057594	chr11	120464325	120467600	cluster_3	Promoter (<=1kb)	11	120465324	120467274	1951	2	ENSMUST00000124970	0	ENSMUSG00000057594	697.831940914115	0.0115983016963992	0.0700577043356258	0.802517395353763	0.917020990091429
ENSMUSG00000057778	chr11	72777231	72795839	cluster_3	Promoter (<=1kb)	11	72792889	72795841	2953	2	ENSMUST00000169476	2	ENSMUSG00000057778	344.948808587054	0.0302315802659019	0.0809900383589625	0.494033632826455	0.740901254393251
ENSMUSG00000057788	chr8	70292865	70302452	cluster_3	Promoter (<=1kb)	8	70292877	70302452	9576	2	ENSMUST00000144890	0	ENSMUSG00000057788	1833.85786711127	-0.156001465916258	0.0696652601179107	0.00504814739507696	0.0502386700200659
ENSMUSG00000057835	chr17	55864891	55878953	cluster_3	Promoter (<=1kb)	17	55865204	55878862	13659	2	ENSMUST00000079642	0	ENSMUSG00000057835	256.325697799741	0.025631954715693	0.0840823235615111	0.524697302671573	0.761742455433659
ENSMUSG00000057914	chr2	14604305	14987908	cluster_3	Promoter (<=1kb)	2	14604306	14987908	383603	1	ENSMUST00000114723	0	ENSMUSG00000057914	437.185572253357	0.0198766323877759	0.0825626954294439	0.619145005698663	0.819450254367489
ENSMUSG00000057948	chr11	116062095	116077961	cluster_3	Promoter (<=1kb)	11	116062095	116077750	15656	2	ENSMUST00000106450	0	ENSMUSG00000057948	75.8702741038249	0.00335155701729904	0.0884874260644253	0.894029458743298	0.958540633144497
ENSMUSG00000058006	chr4	32657118	32775217	cluster_3	Promoter (<=1kb)	4	32657119	32775207	118089	1	ENSMUST00000071642	0	ENSMUSG00000058006	2435.36431109411	-0.0028687295011912	0.0708564200985199	0.947923763506884	0.979759328773686
ENSMUSG00000058153	chr5	112419150	112577198	cluster_3	Promoter (<=1kb)	5	112419151	112577198	158048	2	ENSMUST00000075387	0	ENSMUSG00000058153	7537.40762974964	-0.127094736062388	0.0773799429321333	0.0258849582941873	0.143365232453983
ENSMUSG00000058258	chr13	8885605	8892396	cluster_3	Promoter (<=1kb)	13	8885943	8890558	4616	1	ENSMUST00000177397	0	ENSMUSG00000058258	973.341393316324	-0.0789560144783436	0.075505155678906	0.132744365109873	0.375711542163774
ENSMUSG00000058267	chr1	160195259	160201186	cluster_3	Promoter (<=1kb)	1	160195303	160199812	4510	1	ENSMUST00000097193	0	ENSMUSG00000058267	1014.01325089924	0.0100783152265151	0.0653029982965821	0.827779130008413	0.927276204330029
ENSMUSG00000058297	chr10	60106256	60133913	cluster_3	Promoter (<=1kb)	10	60106468	60133908	27441	1	ENSMUST00000165024	0	ENSMUSG00000058297	19912.0571040498	0.170359149367815	0.0595459456101431	0.000796816265102093	0.0133029631650343
ENSMUSG00000058351	chr14	31088128	31128930	cluster_3	Promoter (<=1kb)	14	31088869	31128930	40062	2	ENSMUST00000064032	0	ENSMUSG00000058351	241.276173427282	-0.0605623135392723	0.10095007043031	0.178613706562988	0.442669723692758
ENSMUSG00000058355	chr8	79683441	79711740	cluster_3	Promoter (<=1kb)	8	79683442	79711740	28299	2	ENSMUST00000080536	0	ENSMUSG00000058355	5423.32216455453	-0.0297891841640691	0.0437617304835841	0.436119048536853	0.698707774166924
ENSMUSG00000058385	chr13	23571399	23571863	cluster_3	Promoter (<=1kb)	13	23571396	23572013	618	1	ENSMUST00000079251	4	ENSMUSG00000058385	17.7385558035996	0.00256925781155401	0.0910334656864021	0.85651746502814	NA
ENSMUSG00000058486	chr6	34880425	34910831	cluster_3	Promoter (<=1kb)	6	34904667	34910595	5929	2	ENSMUST00000149448	0	ENSMUSG00000058486	1203.97699774897	-0.0211240125063812	0.0640587045551083	0.649738539957865	0.835636457875117
ENSMUSG00000058546	chr11	78180935	78183584	cluster_3	Promoter (<=1kb)	11	78180932	78183077	2146	2	ENSMUST00000127270	0	ENSMUSG00000058546	12906.8956674867	-0.296131164202814	0.0632127879094009	2.98804739039884e-07	2.45108289781651e-05
ENSMUSG00000058558	chr5	107900527	107909005	cluster_3	Promoter (<=1kb)	5	107900572	107904123	3552	1	ENSMUST00000123183	0	ENSMUSG00000058558	16408.5658349097	-0.152459521483971	0.0440099281296604	0.000182845376484509	0.00451833414296747
ENSMUSG00000058600	chr15	34440505	34443233	cluster_3	Promoter (<=1kb)	15	34440505	34442908	2404	2	ENSMUST00000142643	0	ENSMUSG00000058600	10143.9347773549	-0.158584374284001	0.0646432633138977	0.00291980764166535	0.0337029919537108
ENSMUSG00000058655	chr15	102073772	102097173	cluster_3	Promoter (<=1kb)	15	102073773	102097172	23400	1	ENSMUST00000169681	0	ENSMUSG00000058655	13866.2760089998	-0.0962222284859562	0.0400013776067087	0.0072570862730907	0.0644459285572411
ENSMUSG00000058799	chr10	111473191	111496886	cluster_3	Promoter (<=1kb)	10	111473192	111496886	23695	1	ENSMUST00000065917	0	ENSMUSG00000058799	10592.3350593746	-0.0488399887064404	0.0544152695732455	0.272028617684565	0.547652153203764
ENSMUSG00000058833	chr8	70504295	70506739	cluster_3	Promoter (<=1kb)	8	70504292	70506721	2430	2	ENSMUST00000135773	0	ENSMUSG00000058833	1558.69257027911	-0.198667083865621	0.0818739715656614	0.00202311841975662	0.0265591767548163
ENSMUSG00000058835	chr2	22939988	23040241	cluster_3	Promoter (<=1kb)	2	22940073	23040195	100123	2	ENSMUST00000126112	0	ENSMUSG00000058835	3586.35179102312	0.0141158249902203	0.0534391695035925	0.756764648493592	0.895608211629
ENSMUSG00000059005	chr2	75659258	75669407	cluster_3	Promoter (<=1kb)	2	75659261	75665839	6579	1	ENSMUST00000111964	0	ENSMUSG00000059005	23982.1990267018	-0.0938068639729767	0.0482450571314389	0.0244964829713458	0.138004660109808
ENSMUSG00000059142	chr17	22846696	22867134	cluster_3	Promoter (<=1kb)	17	22846697	22867134	20438	2	ENSMUST00000160457	0	ENSMUSG00000059142	1092.60795753764	0.157318912726109	0.118165599475318	0.0238567631489953	0.136045375374135
ENSMUSG00000059208	chr17	33646232	33685458	cluster_3	Promoter (<=1kb)	17	33646235	33685392	39158	2	ENSMUST00000114385	0	ENSMUSG00000059208	11099.4565809641	-0.150839164111558	0.0560506038093019	0.00163353617084825	0.0226910941247187
ENSMUSG00000059278	chr11	69395790	69396671	cluster_3	Promoter (<=1kb)	11	69395814	69396680	867	1	ENSMUST00000082283	0	ENSMUSG00000059278	781.115801446317	-0.0223379893758087	0.0721135982831076	0.752117785365639	0.892635410517316
ENSMUSG00000059456	chr14	66153256	66281052	cluster_3	Promoter (<=1kb)	14	66153257	66281052	127796	2	ENSMUST00000022622	0	ENSMUSG00000059456	768.137610735115	-0.0397813639855704	0.0729236164591596	0.409716309310417	0.677358987255266
ENSMUSG00000059540	chr2	181680309	181688051	cluster_3	Promoter (<=1kb)	2	181680310	181687347	7038	1	ENSMUST00000129686	0	ENSMUSG00000059540	1102.66719882136	-0.0150549315624573	0.0684110468907652	0.738589427479507	0.884278887049693
ENSMUSG00000059554	chr10	18213684	18234981	cluster_3	Promoter (<=1kb)	10	18213682	18227473	13792	2	ENSMUST00000174592	0	ENSMUSG00000059554	181.840170855066	0.000727452018124136	0.0840454087922263	0.984660437203805	0.99339984296113
ENSMUSG00000059824	chr7	45705246	45710203	cluster_3	Promoter (<=1kb)	7	45705624	45710114	4491	1	ENSMUST00000107740	0	ENSMUSG00000059824	375.339648613134	0.0104939052588786	0.0774177433320512	0.805985768014111	0.918055247702267
ENSMUSG00000059839	chr13	67471512	67484253	cluster_3	Promoter (<=1kb)	13	67471514	67484253	12740	2	ENSMUST00000019572	0	ENSMUSG00000059839	555.807112561136	0.0382607617929192	0.0779631167618799	0.416552721447125	0.683716596900485
ENSMUSG00000059970	chr12	76404175	76406936	cluster_3	Promoter (<=1kb)	12	76404176	76406934	2759	1	ENSMUST00000080449	0	ENSMUSG00000059970	381.426907968607	0.0341373268915936	0.0882151503023952	0.393131081746992	0.662933485738786
ENSMUSG00000060036	chr15	80077780	80083406	cluster_3	Promoter (<=1kb)	15	80077781	80083406	5626	2	ENSMUST00000081650	0	ENSMUSG00000060036	24990.8270496597	-0.177897389083291	0.0441857239701495	1.07649390752639e-05	0.000518174827779109
ENSMUSG00000060073	chr12	70974622	70995877	cluster_3	Promoter (<=1kb)	12	70974671	70994501	19831	1	ENSMUST00000160683	0	ENSMUSG00000060073	6340.47615001122	-0.105022810298576	0.0497722989201205	0.0142010281629008	0.0980422576804251
ENSMUSG00000060093	chr13	23760794	23761249	cluster_3	Promoter (<=1kb)	13	23760802	23761249	448	2	ENSMUST00000102964	0	ENSMUSG00000060093	3.94413520552454	0.000133075208990421	0.0919267014826255	0.982438466569019	NA
ENSMUSG00000060098	chr8	106211053	106251694	cluster_3	Promoter (<=1kb)	8	106211218	106227269	16052	1	ENSMUST00000109296	0	ENSMUSG00000060098	2187.49398491025	-0.0948213508268595	0.0645630029223418	0.0587728844402243	0.235281996915828
ENSMUSG00000060227	chr2	121866969	121936207	cluster_3	Promoter (<=1kb)	2	121866970	121936205	69236	1	ENSMUST00000110586	0	ENSMUSG00000060227	4373.81964684104	0.102931287934308	0.0647587201799324	0.0417061608295512	0.191194612294996
ENSMUSG00000060427	chr8	69610653	69625548	cluster_3	Promoter (<=1kb)	8	69610857	69625548	14692	2	ENSMUST00000121886	0	ENSMUSG00000060427	976.52134374326	-0.0216378926297782	0.0669859607343705	0.638354263906566	0.829687450232992
ENSMUSG00000060601	chr7	44549615	44553965	cluster_3	Promoter (<=1kb)	7	44549616	44553686	4071	2	ENSMUST00000107912	0	ENSMUSG00000060601	2388.99566165983	-0.0170918764399894	0.0606391312433063	0.708593398065954	0.867853191747356
ENSMUSG00000060636	chr16	33056452	33060188	cluster_3	Promoter (<=1kb)	16	33056453	33060189	3737	1	ENSMUST00000078804	0	ENSMUSG00000060636	6361.0432944496	-0.255085710788459	0.0546037270373714	4.95951801108116e-07	3.84099431215744e-05
ENSMUSG00000060679	chr1	42851232	42905683	cluster_3	Promoter (<=1kb)	1	42851233	42905682	54450	1	ENSMUST00000057208	0	ENSMUSG00000060679	1030.37749697465	-0.248109516530151	0.0928390686500692	0.000708484470009437	0.0121857570815643
ENSMUSG00000060739	chr13	97129426	97137926	cluster_3	Promoter (<=1kb)	13	97129427	97137926	8500	2	ENSMUST00000073456	0	ENSMUSG00000060739	3342.84429542534	-0.0708831315911211	0.0560337642324469	0.119912348691605	0.355429739130151
ENSMUSG00000060771	chr1	37754571	37865082	cluster_3	Promoter (<=1kb)	1	37754572	37865079	110508	2	ENSMUST00000041815	0	ENSMUSG00000060771	1004.29080323105	0.124762672886536	0.0867394905112981	0.0357948706906518	0.174605608239044
ENSMUSG00000060862	chr4	136979731	137048695	cluster_3	Promoter (<=1kb)	4	136979732	137048695	68964	2	ENSMUST00000049583	0	ENSMUSG00000060862	889.527569118666	-0.0288783726100102	0.0690823388598554	0.538838607076148	0.769698053569978
ENSMUSG00000060981	chr13	23531043	23531478	cluster_3	Promoter (<=1kb)	13	23531044	23531519	476	1	ENSMUST00000102972	0	ENSMUSG00000060981	32.6955417981181	-0.00222610610605102	0.0902666881395883	0.898974942123708	NA
ENSMUSG00000061013	chr18	6934965	7004779	cluster_3	Promoter (<=1kb)	18	6935000	7004714	69715	2	ENSMUST00000079788	0	ENSMUSG00000061013	55.4914043726033	-0.0681559541687749	0.128252613947302	0.0162284355328614	NA
ENSMUSG00000061313	chr8	25725323	25754280	cluster_3	Promoter (<=1kb)	8	25725324	25754280	28957	2	ENSMUST00000033975	0	ENSMUSG00000061313	1523.38251402647	-0.0227865891775724	0.0645004338415039	0.623892842938481	0.821448046505476
ENSMUSG00000061315	chr10	128035345	128048637	cluster_3	Promoter (<=1kb)	10	128035346	128048637	13292	1	ENSMUST00000073868	0	ENSMUSG00000061315	12290.6728996741	-0.133097616676443	0.0489210997052208	0.0018580519295169	0.0250322389687976
ENSMUSG00000061461	chr5	53267105	53278540	cluster_3	Promoter (<=1kb)	5	53267106	53278487	11382	1	ENSMUST00000136866	0	ENSMUSG00000061461	567.404684051217	-0.0918877420157121	0.0968207735007535	0.103433586518775	0.327523940134712
ENSMUSG00000061474	chr13	100735939	100744659	cluster_3	Promoter (<=1kb)	13	100735955	100744659	8705	2	ENSMUST00000109333	0	ENSMUSG00000061474	454.285659215221	-0.0229938662851037	0.0760119649210572	0.603796142823597	0.810381056052234
ENSMUSG00000061666	chr11	87033793	87074137	cluster_3	Promoter (<=1kb)	11	87033867	87074062	40196	2	ENSMUST00000020804	0	ENSMUSG00000061666	5163.1776557311	-0.0312648938154507	0.0450496569314422	0.425483482090238	0.690769119594446
ENSMUSG00000061979	chr5	134148057	134176767	cluster_3	Promoter (<=1kb)	5	134155774	134169373	13600	2	ENSMUST00000126113	0	ENSMUSG00000061979	947.374379752636	-0.0873880171584024	0.0790387193159456	0.104622037902513	0.33002190591597
ENSMUSG00000062006	chr3	130726826	130730337	cluster_3	Promoter (<=1kb)	3	130726831	130730337	3507	2	ENSMUST00000062601	0	ENSMUSG00000062006	10606.5216899207	-0.189030660116129	0.0598757742087952	0.000261940509347567	0.00580306610537521
ENSMUSG00000062040	chr7	29893336	29906532	cluster_3	Promoter (<=1kb)	7	29893715	29900488	6774	2	ENSMUST00000161904	0	ENSMUSG00000062040	1014.89898841527	-0.0351634043904553	0.074827568820706	0.450727401409553	0.710935033480878
ENSMUSG00000062101	chr17	55938372	55945259	cluster_3	Promoter (<=1kb)	17	55938553	55945174	6622	2	ENSMUST00000056147	0	ENSMUSG00000062101	176.819414483157	0.030196845727342	0.0884610353133616	0.418206348911869	0.684922839002934
ENSMUSG00000062110	chr5	74204815	74531742	cluster_3	Promoter (<=1kb)	5	74204816	74531742	326927	2	ENSMUST00000072857	0	ENSMUSG00000062110	849.164544399506	-0.0289050449142429	0.0687211861314167	0.538984846603043	0.769748318580198
ENSMUSG00000062190	chr6	57702454	57739449	cluster_3	Promoter (<=1kb)	6	57702601	57739438	36838	1	ENSMUST00000072954	0	ENSMUSG00000062190	6503.40301359974	0.0395433797951634	0.0566590907560602	0.37074054265479	0.644148866495608
ENSMUSG00000062376	chr19	46689905	46703382	cluster_3	Promoter (<=1kb)	19	46689906	46703382	13477	1	ENSMUST00000074912	0	ENSMUSG00000062376	513.770991736348	0.0286907232634876	0.076913593771659	0.526047516180453	0.762415313729824
ENSMUSG00000062421	chr11	103966724	103985350	cluster_3	Promoter (<=1kb)	11	103966739	103985337	18599	1	ENSMUST00000057921	0	ENSMUSG00000062421	5636.79489858476	-0.0487952370178826	0.058554917208883	0.288180964847537	0.565310982833084
ENSMUSG00000062470	chr9	20607474	20617271	cluster_3	Promoter (<=1kb)	9	20607481	20617271	9791	1	ENSMUST00000136376	0	ENSMUSG00000062470	201.544969737273	-0.0455284168653891	0.0944289258124351	0.261149079861932	0.536580657199639
ENSMUSG00000062510	chr1	191063020	191084558	cluster_3	Promoter (<=1kb)	1	191063024	191076939	13916	1	ENSMUST00000139340	0	ENSMUSG00000062510	339.267269202715	-0.055647379143565	0.0987792652656899	0.201683110696481	0.469589009671703
ENSMUSG00000062604	chr5	23503355	23616571	cluster_3	Promoter (<=1kb)	5	23503356	23616571	113216	2	ENSMUST00000088392	0	ENSMUSG00000062604	7564.26665642197	0.0375516365969848	0.0481390147873	0.36145984738811	0.635535703972863
